0.032 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0321 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0322 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0323 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0324 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0325 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0326 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0327 -0.0546585 -0.0546585 -0.07 -0.07 -0.055 -0.055 -0.055
0.0328 -0.054319 -0.054319 -0.07 -0.07 -0.055 -0.0543043 -0.0543043
0.0329 -0.0539809 -0.0539809 -0.07 -0.07 -0.055 -0.0536199 -0.0536199
0.033 -0.0536438 -0.0536438 -0.07 -0.07 -0.0547033 -0.052946 -0.052946
0.0331 -0.0533075 -0.0533075 -0.07 -0.07 -0.0544293 -0.0522818 -0.0522818
0.0332 -0.0529715 -0.0529715 -0.07 -0.07 -0.0541764 -0.0516266 -0.0516266
0.0333 -0.0526356 -0.0526356 -0.07 -0.07 -0.0539434 -0.0509799 -0.0509799
0.0334 -0.0522994 -0.0522994 -0.07 -0.07 -0.0537291 -0.0503411 -0.0503411
0.0335 -0.0519628 -0.0519628 -0.07 -0.07 -0.0535324 0 0
0.0336 -0.0520937 -0.0520937 -0.07 -0.07 -0.0533523 -0.055 -0.055
0.0337 -0.052202 -0.052202 -0.07 -0.07 -0.0531877 -0.055 -0.055
0.0338 -0.052289 -0.052289 -0.07 -0.07 -0.0530377 -0.055 -0.055
0.0339 -0.0523556 -0.0523556 -0.07 -0.07 -0.0529016 -0.055 -0.055
0.034 -0.052403 -0.052403 -0.07 -0.07 -0.0527785 -0.055 -0.055
0.0341 -0.052432 -0.052432 -0.07 -0.07 -0.0526676 -0.055 -0.055
0.0342 -0.0524436 -0.0524436 -0.07 -0.07 -0.0525683 -0.055 -0.055
0.0343 -0.0524385 -0.0524385 -0.07 -0.07 -0.0524799 -0.055 -0.055
0.0344 -0.0524176 -0.0524176 -0.07 -0.07 -0.0524018 -0.055 -0.055
0.0345 -0.0523815 -0.0523815 -0.07 -0.07 -0.0523333 -0.055 -0.055
0.0346 -0.0523309 -0.0523309 -0.07 -0.07 -0.052274 -0.055 -0.055
0.0347 -0.0522665 -0.0522665 -0.07 -0.07 -0.0522234 -0.055 -0.055
0.0348 -0.0521887 -0.0521887 -0.07 -0.07 -0.0521809 -0.055 -0.055
0.0349 -0.0520982 -0.0520982 -0.07 -0.07 -0.0521461 -0.055 -0.055
0.035 -0.0519955 -0.0519955 -0.07 -0.07 -0.0521186 -0.055 -0.055
0.0351 -0.051881 -0.051881 -0.07 -0.07 -0.0520979 -0.055 -0.055
0.0352 -0.0517552 -0.0517552 -0.07 -0.07 -0.0520837 -0.055 -0.055
0.0353 -0.0516185 -0.0516185 -0.07 -0.07 -0.0520756 -0.055 -0.055
0.0354 -0.0514714 -0.0514714 -0.07 -0.07 -0.0520734 -0.055 -0.055
0.0355 -0.0513142 -0.0513142 -0.07 -0.07 -0.0520766 -0.0544031 -0.0544031
0.0356 -0.0511472 -0.0511472 -0.07 -0.07 -0.0520849 -0.0538101 -0.0538101
0.0357 -0.0509708 -0.0509708 -0.07 -0.07 -0.0520981 -0.0532207 -0.0532207
0.0358 -0.0507853 -0.0507853 -0.07 -0.07 -0.0521159 -0.0526346 -0.0526346
0.0359 -0.050591 -0.050591 -0.07 -0.07 -0.052138 -0.0520517 -0.0520517
0.036 -0.0503882 -0.0503882 -0.07 -0.07 -0.0521643 -0.0514717 -0.0514717
0.0361 -0.0501772 -0.0501772 -0.07 -0.07 -0.0521944 -0.0508945 -0.0508945
0.0362 0 0 -0.07 -0.07 -0.0522282 -0.0503197 -0.0503197
0.0363 -0.055 -0.055 -0.07 -0.07 -0.0512197 0 0
0.0364 -0.055 -0.055 -0.07 -0.07 -0.0502914 -0.055 -0.055
0.0365 -0.055 -0.055 -0.07 -0.07 0 -0.055 -0.055
0.0366 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0367 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0368 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0369 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.037 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0371 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0372 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0373 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0374 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0375 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0376 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0377 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0378 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0379 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.038 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0381 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0382 -0.0546586 -0.0546586 -0.07 -0.07 -0.055 -0.055 -0.055
0.0383 -0.0543191 -0.0543191 -0.07 -0.07 -0.055 -0.0543044 -0.0543044
0.0384 -0.0539811 -0.0539811 -0.07 -0.07 -0.055 -0.05362 -0.05362
0.0385 -0.0536442 -0.0536442 -0.07 -0.07 -0.0547032 -0.052946 -0.052946
0.0386 -0.0533079 -0.0533079 -0.07 -0.07 -0.054429 -0.0522819 -0.0522819
0.0387 -0.0529721 -0.0529721 -0.07 -0.07 -0.054176 -0.0516268 -0.0516268
0.0388 -0.0526362 -0.0526362 -0.07 -0.07 -0.0539429 -0.0509801 -0.0509801
0.0389 -0.0523001 -0.0523001 -0.07 -0.07 -0.0537285 -0.0503413 -0.0503413
0.039 -0.0519636 -0.0519636 -0.07 -0.07 -0.0535318 0 0
0.0391 -0.0520945 -0.0520945 -0.07 -0.07 -0.0533515 -0.055 -0.055
0.0392 -0.0522029 -0.0522029 -0.07 -0.07 -0.0531868 -0.055 -0.055
0.0393 -0.05229 -0.05229 -0.07 -0.07 -0.0530368 -0.055 -0.055
0.0394 -0.0523566 -0.0523566 -0.07 -0.07 -0.0529006 -0.055 -0.055
0.0395 -0.0524041 -0.0524041 -0.07 -0.07 -0.0527775 -0.055 -0.055
0.0396 -0.0524332 -0.0524332 -0.07 -0.07 -0.0526665 -0.055 -0.055
0.0397 -0.0524448 -0.0524448 -0.07 -0.07 -0.0525672 -0.055 -0.055
0.0398 -0.0524398 -0.0524398 -0.07 -0.07 -0.0524787 -0.055 -0.055
0.0399 -0.0524189 -0.0524189 -0.07 -0.07 -0.0524005 -0.055 -0.055
0.04 -0.0523829 -0.0523829 -0.07 -0.07 -0.052332 -0.055 -0.055
0.0401 -0.0523323 -0.0523323 -0.07 -0.07 -0.0522727 -0.055 -0.055
0.0402 -0.0522679 -0.0522679 -0.07 -0.07 -0.052222 -0.055 -0.055
0.0403 -0.0521902 -0.0521902 -0.07 -0.07 -0.0521795 -0.055 -0.055
0.0404 -0.0520998 -0.0520998 -0.07 -0.07 -0.0521446 -0.055 -0.055
0.0405 -0.0519971 -0.0519971 -0.07 -0.07 -0.0521171 -0.055 -0.055
0.0406 -0.0518826 -0.0518826 -0.07 -0.07 -0.0520964 -0.055 -0.055
0.0407 -0.0517569 -0.0517569 -0.07 -0.07 -0.0520822 -0.055 -0.055
0.0408 -0.0516202 -0.0516202 -0.07 -0.07 -0.0520741 -0.055 -0.055
0.0409 -0.0514731 -0.0514731 -0.07 -0.07 -0.0520718 -0.055 -0.055
0.041 -0.0513159 -0.0513159 -0.07 -0.07 -0.0520749 -0.0544031 -0.0544031
0.0411 -0.051149 -0.051149 -0.07 -0.07 -0.0520833 -0.0538101 -0.0538101
0.0412 -0.0509726 -0.0509726 -0.07 -0.07 -0.0520964 -0.0532207 -0.0532207
0.0413 -0.0507871 -0.0507871 -0.07 -0.07 -0.0521142 -0.0526347 -0.0526347
0.0414 -0.0505929 -0.0505929 -0.07 -0.07 -0.0521364 -0.0520519 -0.0520519
0.0415 -0.0503901 -0.0503901 -0.07 -0.07 -0.0521626 -0.0514719 -0.0514719
0.0416 -0.0501791 -0.0501791 -0.07 -0.07 -0.0521927 -0.0508947 -0.0508947
0.0417 0 0 -0.07 -0.07 -0.0522264 -0.0503199 -0.0503199
0.0418 -0.055 -0.055 -0.07 -0.07 -0.051218 0 0
0.0419 -0.055 -0.055 -0.07 -0.07 -0.0502897 -0.055 -0.055
0.042 -0.055 -0.055 -0.07 -0.07 0 -0.055 -0.055
0.0421 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0422 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0423 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0424 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0425 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0426 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0427 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0428 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0429 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.043 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0431 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0432 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0433 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0434 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0435 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0436 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0437 -0.0546587 -0.0546587 -0.07 -0.07 -0.055 -0.055 -0.055
0.0438 -0.0543192 -0.0543192 -0.07 -0.07 -0.055 -0.0543044 -0.0543044
0.0439 -0.0539813 -0.0539813 -0.07 -0.07 -0.055 -0.05362 -0.05362
0.044 -0.0536444 -0.0536444 -0.07 -0.07 -0.0547032 -0.0529461 -0.0529461
0.0441 -0.0533082 -0.0533082 -0.07 -0.07 -0.054429 -0.0522819 -0.0522819
0.0442 -0.0529723 -0.0529723 -0.07 -0.07 -0.054176 -0.0516269 -0.0516269
0.0443 -0.0526365 -0.0526365 -0.07 -0.07 -0.0539429 -0.0509802 -0.0509802
0.0444 -0.0523004 -0.0523004 -0.07 -0.07 -0.0537285 -0.0503414 -0.0503414
0.0445 -0.0519639 -0.0519639 -0.07 -0.07 -0.0535317 0 0
0.0446 -0.0520949 -0.0520949 -0.07 -0.07 -0.0533515 -0.055 -0.055
0.0447 -0.0522034 -0.0522034 -0.07 -0.07 -0.0531868 -0.055 -0.055
0.0448 -0.0522904 -0.0522904 -0.07 -0.07 -0.0530368 -0.055 -0.055
0.0449 -0.0523571 -0.0523571 -0.07 -0.07 -0.0529006 -0.055 -0.055
0.045 -0.0524046 -0.0524046 -0.07 -0.07 -0.0527774 -0.055 -0.055
0.0451 -0.0524337 -0.0524337 -0.07 -0.07 -0.0526665 -0.055 -0.055
0.0452 -0.0524453 -0.0524453 -0.07 -0.07 -0.0525671 -0.055 -0.055
0.0453 -0.0524403 -0.0524403 -0.07 -0.07 -0.0524786 -0.055 -0.055
0.0454 -0.0524195 -0.0524195 -0.07 -0.07 -0.0524004 -0.055 -0.055
0.0455 -0.0523835 -0.0523835 -0.07 -0.07 -0.0523319 -0.055 -0.055
0.0456 -0.0523329 -0.0523329 -0.07 -0.07 -0.0522726 -0.055 -0.055
0.0457 -0.0522685 -0.0522685 -0.07 -0.07 -0.0522219 -0.055 -0.055
0.0458 -0.0521908 -0.0521908 -0.07 -0.07 -0.0521794 -0.055 -0.055
0.0459 -0.0521004 -0.0521004 -0.07 -0.07 -0.0521445 -0.055 -0.055
0.046 -0.0519977 -0.0519977 -0.07 -0.07 -0.052117 -0.055 -0.055
0.0461 -0.0518833 -0.0518833 -0.07 -0.07 -0.0520963 -0.055 -0.055
0.0462 -0.0517576 -0.0517576 -0.07 -0.07 -0.0520821 -0.055 -0.055
0.0463 -0.0516209 -0.0516209 -0.07 -0.07 -0.052074 -0.055 -0.055
0.0464 -0.0514738 -0.0514738 -0.07 -0.07 -0.0520717 -0.055 -0.055
0.0465 -0.0513166 -0.0513166 -0.07 -0.07 -0.0520748 -0.0544031 -0.0544031
0.0466 -0.0511497 -0.0511497 -0.07 -0.07 -0.0520831 -0.0538101 -0.0538101
0.0467 -0.0509733 -0.0509733 -0.07 -0.07 -0.0520963 -0.0532208 -0.0532208
0.0468 -0.0507879 -0.0507879 -0.07 -0.07 -0.0521141 -0.0526348 -0.0526348
0.0469 -0.0505936 -0.0505936 -0.07 -0.07 -0.0521362 -0.0520519 -0.0520519
0.047 -0.0503909 -0.0503909 -0.07 -0.07 -0.0521625 -0.051472 -0.051472
0.0471 -0.0501799 -0.0501799 -0.07 -0.07 -0.0521926 -0.0508948 -0.0508948
0.0472 0 0 -0.07 -0.07 -0.0522263 -0.05032 -0.05032
0.0473 -0.055 -0.055 -0.07 -0.07 -0.0512179 0 0
0.0474 -0.055 -0.055 -0.07 -0.07 -0.0502895 -0.055 -0.055
0.0475 -0.055 -0.055 -0.07 -0.07 0 -0.055 -0.055
0.0476 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0477 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0478 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0479 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.048 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0481 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0482 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0483 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0484 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0485 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0486 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0487 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0488 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0489 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.049 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0491 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0492 -0.0546587 -0.0546587 -0.07 -0.07 -0.055 -0.055 -0.055
0.0493 -0.0543193 -0.0543193 -0.07 -0.07 -0.055 -0.0543044 -0.0543044
0.0494 -0.0539813 -0.0539813 -0.07 -0.07 -0.055 -0.05362 -0.05362
0.0495 -0.0536444 -0.0536444 -0.07 -0.07 -0.0547032 -0.0529461 -0.0529461
0.0496 -0.0533082 -0.0533082 -0.07 -0.07 -0.054429 -0.052282 -0.052282
0.0497 -0.0529724 -0.0529724 -0.07 -0.07 -0.054176 -0.0516269 -0.0516269
0.0498 -0.0526366 -0.0526366 -0.07 -0.07 -0.0539429 -0.0509803 -0.0509803
0.0499 -0.0523006 -0.0523006 -0.07 -0.07 -0.0537285 -0.0503415 -0.0503415
0.05 -0.051964 -0.051964 -0.07 -0.07 -0.0535317 0 0
0.0501 -0.0520951 -0.0520951 -0.07 -0.07 -0.0533515 -0.055 -0.055
0.0502 -0.0522035 -0.0522035 -0.07 -0.07 -0.0531868 -0.055 -0.055
0.0503 -0.0522905 -0.0522905 -0.07 -0.07 -0.0530368 -0.055 -0.055
0.0504 -0.0523573 -0.0523573 -0.07 -0.07 -0.0529006 -0.055 -0.055
0.0505 -0.0524047 -0.0524047 -0.07 -0.07 -0.0527774 -0.055 -0.055
0.0506 -0.0524338 -0.0524338 -0.07 -0.07 -0.0526664 -0.055 -0.055
0.0507 -0.0524455 -0.0524455 -0.07 -0.07 -0.0525671 -0.055 -0.055
0.0508 -0.0524405 -0.0524405 -0.07 -0.07 -0.0524786 -0.055 -0.055
0.0509 -0.0524197 -0.0524197 -0.07 -0.07 -0.0524004 -0.055 -0.055
0.051 -0.0523837 -0.0523837 -0.07 -0.07 -0.0523319 -0.055 -0.055
0.0511 -0.0523331 -0.0523331 -0.07 -0.07 -0.0522726 -0.055 -0.055
0.0512 -0.0522688 -0.0522688 -0.07 -0.07 -0.0522219 -0.055 -0.055
0.0513 -0.0521911 -0.0521911 -0.07 -0.07 -0.0521794 -0.055 -0.055
0.0514 -0.0521006 -0.0521006 -0.07 -0.07 -0.0521445 -0.055 -0.055
0.0515 -0.051998 -0.051998 -0.07 -0.07 -0.0521169 -0.055 -0.055
0.0516 -0.0518835 -0.0518835 -0.07 -0.07 -0.0520963 -0.055 -0.055
0.0517 -0.0517578 -0.0517578 -0.07 -0.07 -0.052082 -0.055 -0.055
0.0518 -0.0516212 -0.0516212 -0.07 -0.07 -0.052074 -0.055 -0.055
0.0519 -0.0514741 -0.0514741 -0.07 -0.07 -0.0520717 -0.055 -0.055
0.052 -0.0513169 -0.0513169 -0.07 -0.07 -0.0520748 -0.0544031 -0.0544031
0.0521 -0.05115 -0.05115 -0.07 -0.07 -0.0520831 -0.0538102 -0.0538102
0.0522 -0.0509736 -0.0509736 -0.07 -0.07 -0.0520963 -0.0532208 -0.0532208
0.0523 -0.0507882 -0.0507882 -0.07 -0.07 -0.0521141 -0.0526348 -0.0526348
0.0524 -0.0505939 -0.0505939 -0.07 -0.07 -0.0521362 -0.0520519 -0.0520519
0.0525 -0.0503912 -0.0503912 -0.07 -0.07 -0.0521625 -0.051472 -0.051472
0.0526 -0.0501802 -0.0501802 -0.07 -0.07 -0.0521926 -0.0508948 -0.0508948
0.0527 0 0 -0.07 -0.07 -0.0522263 -0.0503201 -0.0503201
0.0528 -0.055 -0.055 -0.07 -0.07 -0.0512179 0 0
0.0529 -0.055 -0.055 -0.07 -0.07 -0.0502895 -0.055 -0.055
0.053 -0.055 -0.055 -0.07 -0.07 0 -0.055 -0.055
0.0531 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0532 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0533 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0534 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0535 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0536 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0537 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0538 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0539 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.054 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0541 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0542 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0543 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0544 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0545 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0546 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0547 -0.0546587 -0.0546587 -0.07 -0.07 -0.055 -0.055 -0.055
0.0548 -0.0543193 -0.0543193 -0.07 -0.07 -0.055 -0.0543044 -0.0543044
0.0549 -0.0539813 -0.0539813 -0.07 -0.07 -0.055 -0.05362 -0.05362
0.055 -0.0536444 -0.0536444 -0.07 -0.07 -0.0547032 -0.0529461 -0.0529461
0.0551 -0.0533082 -0.0533082 -0.07 -0.07 -0.054429 -0.052282 -0.052282
0.0552 -0.0529724 -0.0529724 -0.07 -0.07 -0.054176 -0.0516269 -0.0516269
0.0553 -0.0526366 -0.0526366 -0.07 -0.07 -0.0539429 -0.0509803 -0.0509803
0.0554 -0.0523006 -0.0523006 -0.07 -0.07 -0.0537285 -0.0503415 -0.0503415
0.0555 -0.0519641 -0.0519641 -0.07 -0.07 -0.0535317 0 0
0.0556 -0.0520951 -0.0520951 -0.07 -0.07 -0.0533515 -0.055 -0.055
0.0557 -0.0522035 -0.0522035 -0.07 -0.07 -0.0531868 -0.055 -0.055
0.0558 -0.0522906 -0.0522906 -0.07 -0.07 -0.0530368 -0.055 -0.055
0.0559 -0.0523573 -0.0523573 -0.07 -0.07 -0.0529006 -0.055 -0.055
0.056 -0.0524048 -0.0524048 -0.07 -0.07 -0.0527774 -0.055 -0.055
0.0561 -0.0524339 -0.0524339 -0.07 -0.07 -0.0526664 -0.055 -0.055
0.0562 -0.0524456 -0.0524456 -0.07 -0.07 -0.0525671 -0.055 -0.055
0.0563 -0.0524406 -0.0524406 -0.07 -0.07 -0.0524786 -0.055 -0.055
0.0564 -0.0524197 -0.0524197 -0.07 -0.07 -0.0524004 -0.055 -0.055
0.0565 -0.0523837 -0.0523837 -0.07 -0.07 -0.0523319 -0.055 -0.055
0.0566 -0.0523332 -0.0523332 -0.07 -0.07 -0.0522726 -0.055 -0.055
0.0567 -0.0522688 -0.0522688 -0.07 -0.07 -0.0522219 -0.055 -0.055
0.0568 -0.0521912 -0.0521912 -0.07 -0.07 -0.0521794 -0.055 -0.055
0.0569 -0.0521007 -0.0521007 -0.07 -0.07 -0.0521445 -0.055 -0.055
0.057 -0.0519981 -0.0519981 -0.07 -0.07 -0.0521169 -0.055 -0.055
0.0571 -0.0518836 -0.0518836 -0.07 -0.07 -0.0520963 -0.055 -0.055
0.0572 -0.0517579 -0.0517579 -0.07 -0.07 -0.052082 -0.055 -0.055
0.0573 -0.0516213 -0.0516213 -0.07 -0.07 -0.052074 -0.055 -0.055
0.0574 -0.0514742 -0.0514742 -0.07 -0.07 -0.0520717 -0.055 -0.055
0.0575 -0.051317 -0.051317 -0.07 -0.07 -0.0520748 -0.0544031 -0.0544031
0.0576 -0.0511501 -0.0511501 -0.07 -0.07 -0.0520831 -0.0538102 -0.0538102
0.0577 -0.0509737 -0.0509737 -0.07 -0.07 -0.0520963 -0.0532208 -0.0532208
0.0578 -0.0507882 -0.0507882 -0.07 -0.07 -0.0521141 -0.0526348 -0.0526348
0.0579 -0.050594 -0.050594 -0.07 -0.07 -0.0521362 -0.052052 -0.052052
0.058 -0.0503913 -0.0503913 -0.07 -0.07 -0.0521625 -0.051472 -0.051472
0.0581 -0.0501803 -0.0501803 -0.07 -0.07 -0.0521926 -0.0508948 -0.0508948
0.0582 0 0 -0.07 -0.07 -0.0522263 -0.0503201 -0.0503201
0.0583 -0.055 -0.055 -0.07 -0.07 -0.0512179 0 0
0.0584 -0.055 -0.055 -0.07 -0.07 -0.0502895 -0.055 -0.055
0.0585 -0.055 -0.055 -0.07 -0.07 0 -0.055 -0.055
0.0586 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0587 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0588 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0589 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.059 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0591 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0592 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0593 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0594 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0595 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0596 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0597 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0598 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0599 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.06 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0601 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.055
0.0602 -0.0546587 -0.0546587 -0.07 -0.07 -0.055 -0.055 -0.055
0.0603 -0.0543193 -0.0543193 -0.07 -0.07 -0.055 -0.0543044 -0.0543044
0.0604 -0.0539813 -0.0539813 -0.07 -0.07 -0.055 -0.05362 -0.05362
0.0605 -0.0536444 -0.0536444 -0.07 -0.07 -0.0547032 -0.0529461 -0.0529461
0.0606 -0.0533083 -0.0533083 -0.07 -0.07 -0.054429 -0.052282 -0.052282
0.0607 -0.0529724 -0.0529724 -0.07 -0.07 -0.054176 -0.0516269 -0.0516269
0.0608 -0.0526366 -0.0526366 -0.07 -0.07 -0.0539429 -0.0509803 -0.0509803
0.0609 -0.0523006 -0.0523006 -0.07 -0.07 -0.0537285 -0.0503415 -0.0503415
0.061 -0.0519641 -0.0519641 -0.07 -0.07 -0.0535317 0 0
0.0611 -0.0520951 -0.0520951 -0.07 -0.07 -0.0533515 -0.055 -0.055
0.0612 -0.0522036 -0.0522036 -0.07 -0.07 -0.0531868 -0.055 -0.055
0.0613 -0.0522906 -0.0522906 -0.07 -0.07 -0.0530368 -0.055 -0.055
0.0614 -0.0523573 -0.0523573 -0.07 -0.07 -0.0529006 -0.055 -0.055
0.0615 -0.0524048 -0.0524048 -0.07 -0.07 -0.0527774 -0.055 -0.055
0.0616 -0.0524339 -0.0524339 -0.07 -0.07 -0.0526664 -0.055 -0.055
0.0617 -0.0524456 -0.0524456 -0.07 -0.07 -0.0525671 -0.055 -0.055
0.0618 -0.0524406 -0.0524406 -0.07 -0.07 -0.0524786 -0.055 -0.055
0.0619 -0.0524198 -0.0524198 -0.07 -0.07 -0.0524004 -0.055 -0.055
0.062 -0.0523837 -0.0523837 -0.07 -0.07 -0.0523319 -0.055 -0.055
0.0621 -0.0523332 -0.0523332 -0.07 -0.07 -0.0522726 -0.055 -0.055
0.0622 -0.0522689 -0.0522689 -0.07 -0.07 -0.0522219 -0.055 -0.055
0.0623 -0.0521912 -0.0521912 -0.07 -0.07 -0.0521794 -0.055 -0.055
0.0624 -0.0521007 -0.0521007 -0.07 -0.07 -0.0521445 -0.055 -0.055
0.0625 -0.0519981 -0.0519981 -0.07 -0.07 -0.0521169 -0.055 -0.055
0.0626 -0.0518837 -0.0518837 -0.07 -0.07 -0.0520963 -0.055 -0.055
0.0627 -0.0517579 -0.0517579 -0.07 -0.07 -0.052082 -0.055 -0.055
0.0628 -0.0516213 -0.0516213 -0.07 -0.07 -0.052074 -0.055 -0.055
0.0629 -0.0514742 -0.0514742 -0.07 -0.07 -0.0520717 -0.055 -0.055
0.063 -0.051317 -0.051317 -0.07 -0.07 -0.0520748 -0.0544031 -0.0544031
0.0631 -0.0511501 -0.0511501 -0.07 -0.07 -0.0520831 -0.0538102 -0.0538102
0.0632 -0.0509737 -0.0509737 -0.07 -0.07 -0.0520963 -0.0532208 -0.0532208
0.0633 -0.0507883 -0.0507883 -0.07 -0.07 -0.0521141 -0.0526348 -0.0526348
0.0634 -0.0505941 -0.0505941 -0.07 -0.07 -0.0521362 -0.052052 -0.052052
